id	best_100	chosen_value	distance
38.0	0.9619047619047618	0.7230919707707611	0.8489474625168207
4327.0	0.9785714285714284	0.7113458454948373	0.9385102456199612
2621.0	0.9585714285714285	0.7178746304015164	0.8171853027945707
2656.0	0.9785714285714284	0.7217427604627429	0.9715026112009945
4350.0	0.9467532467532468	0.6771208126169509	0.9231149037708407
3823.0	0.9619047619047618	0.7821438225245221	1.1568770579787075
3479.0	0.9619047619047618	0.6926540050538321	1.0915921880491768
788.0	0.9619047619047618	0.6704358526543754	0.8024237024764481
3854.0	0.9285714285714285	0.6855831326534408	0.9026055551281111
5108.0	0.9785714285714284	0.7364454106816899	1.0712494365926506
3574.0	0.9467532467532468	0.6763610721000342	0.8021352030469445
1240.0	0.9785714285714284	0.7085024595047691	0.6226149992572664
766.0	0.9619047619047618	0.7855345690334591	0.7208594164681039
5072.0	0.9785714285714284	0.7483646132266759	0.767210617920025
685.0	0.9119047619047619	0.67	1.84728859172481
3959.0	0.9619047619047618	0.7439275054344886	0.8637415750528958
5005.0	0.9785714285714284	0.7123373670585834	0.6083531072751538
3497.0	0.9785714285714284	0.5975685791127843	1.1194864229955037
711.0	0.9585714285714285	0.696025874531141	0.7305009761439677
5191.0	0.9585714285714285	0.7042785894378744	0.8268009604835092
1237.0	0.9119047619047619	0.7140171010630666	1.1237842654043315
3503.0	0.9619047619047618	0.7506303865064426	1.0399316287832747
2288.0	0.9619047619047618	0.7235091131395546	0.9066341131395546
4683.0	0.9785714285714284	0.7472871922395077	0.9980966762636908
2211.0	0.8967532467532469	0.6254912447168707	1.358529887831899
4717.0	0.9585714285714285	0.7137383094061056	0.8392599045421772
2385.0	0.9467532467532468	0.7250626780177787	0.6667141725999713
4760.0	0.9619047619047618	0.7562757162612536	0.9299046740605473
2266.0	0.9285714285714285	0.7602988917620623	1.1127531958118064
616.0	0.9619047619047618	0.6106085073971543	0.659146976560954
5096.0	0.9285714285714285	0.709103801186218	0.9109059882524908
1330.0	0.9785714285714284	0.7716935682704248	0.6959575577474003
3404.0	0.9419047619047618	0.6441835027642555	0.5734733624789096
782.0	0.9085714285714286	0.7197519493806058	1.7154305511253098
5102.0	0.9585714285714285	0.7221248968031505	0.8845028106579975
3590.0	0.9285714285714285	0.7267719376484459	0.8636926235337905
5175.0	0.88008658008658	0.6612745381823496	0.5873985319525057
3829.0	0.9619047619047618	0.737553050508571	0.754134018885268
3473.0	0.9785714285714284	0.767013146590283	0.8061685896197517
1347.0	0.9785714285714284	0.6381973564699543	0.9550913787692673
661.0	0.9619047619047618	0.7297360709385952	1.0214104178214827
3953.0	0.9785714285714284	0.7374134687230309	0.8653338644386152
3509.0	0.9785714285714284	0.6450225501329585	0.8917243763724646
5078.0	0.9619047619047618	0.7079323873123231	0.8395411790666738
3924.0	0.9467532467532468	0.7542339316714508	0.9060285941061079
2361.0	0.9585714285714285	0.7114318152116228	0.8571764927671983
4667.0	0.9285714285714285	0.7036251587555784	0.5768428646021898
4610.0	0.9285714285714285	0.6565745518344394	0.6516292758224201
2282.0	0.9585714285714285	0.701864392152468	0.8851772403177746
4784.0	0.9467532467532468	0.6794007706268003	1.0772811362632932
2316.0	0.88008658008658	0.695783827560791	0.8281549020614369
4689.0	0.8785714285714284	0.7288018160324511	0.8258496438934568
1694.0	0.9285714285714285	0.7492207269376585	1.0090254881348546
226.0	0.9619047619047618	0.6990368964636409	0.9130836430354898
3034.0	0.9785714285714284	0.6655406708233647	0.8935544908352743
1700.0	0.9619047619047618	0.6177565077263905	0.8606177261560454
1777.0	0.9585714285714285	0.7167357855334645	0.8053076468247612
3043.0	0.9085714285714286	0.6590936121613048	0.6606398783950711
251.0	0.9785714285714284	0.7284756971714784	0.6883239510877988
3139.0	0.9419047619047618	0.7134213400929706	0.9938451586246355
1799.0	0.9285714285714285	0.7191751951090847	0.6660943909953234
5448.0	0.9300865800865801	0.7127981226083095	1.0461181067410665
4257.0	0.9585714285714285	0.7327802297267476	0.6901843180974693
2751.0	0.9467532467532468	0.7178858648043407	1.018699388715959
2726.0	0.9419047619047618	0.7410667332098465	0.8917366105553516
4220.0	0.9785714285714284	0.7305361145757711	0.9091258714483328
45.0	0.9285714285714285	0.7629303851749375	0.6690929076933108
32.0	0.9085714285714286	0.7532340387378709	0.7687920791995299
4949.0	0.9585714285714285	0.6868473689613497	0.9344771187352472
2015.0	0.911904761904762	0.8056260032616972	0.5655874675206405
4487.0	0.9619047619047618	0.6515163236494548	1.0748760579455643
2181.0	0.9785714285714284	0.7316828640735228	0.8238754422005192
4513.0	0.9619047619047618	0.7373170894293805	0.5309954733634944
4564.0	0.9619047619047618	0.7318764667926283	0.8834857003299196
2062.0	0.9785714285714284	0.70387856781761	0.7376332926696115
4844.0	0.9785714285714284	0.7185946457489095	0.9964735127528056
2118.0	0.9619047619047618	0.6879786653430997	1.032550140473951
4833.0	0.9585714285714285	0.7445639234894416	0.6095788289180679
4469.0	0.9467532467532468	0.7120016071985733	1.170656420669548
1044.0	0.9585714285714285	0.7664847413361422	0.8945753708428683
3770.0	0.9285714285714285	0.645500815449075	1.0073008251907989
562.0	0.9785714285714284	0.7316841997371265	0.8863389899713059
5276.0	0.9785714285714284	0.7548186128577854	0.5324435851171522
938.0	0.9785714285714284	0.6411611604696519	0.6893593524621872
481.0	0.9619047619047618	0.7476716726579951	1.153060853419887
3693.0	0.9619047619047618	0.7291640570033818	0.8016212828856637
5201.0	0.9619047619047618	0.785610358255557	0.6017885596719944
515.0	0.961904761904762	0.6671382897332865	0.8629504094223307
3707.0	0.9285714285714285	0.7181968179127496	0.9261047470653027
1033.0	0.9285714285714285	0.7061368836474624	0.8235937772980796
5395.0	0.88008658008658	0.6944384972289863	0.7660491930613896
835.0	0.9785714285714284	0.7491114787289228	5.145175881639594
1149.0	0.9785714285714284	0.7999471924254832	0.5172577110564811
5298.0	0.9785714285714284	0.6472194658529052	0.4496910052204798
842.0	0.9785714285714284	0.7354913215391351	0.7095243895437962
4123.0	0.9085714285714286	0.7204502929344162	1.0537812155225523
2425.0	0.9785714285714284	0.7499756632045057	1.0939731340242715
2452.0	0.9785714285714284	0.7131840129630581	0.5432954418485294
4154.0	0.9785714285714284	0.7574767038757154	0.7057243224290248
2808.0	0.9619047619047618	0.7171146458184232	1.0058833740763866
2528.0	0.9285714285714285	0.7509906411748755	0.9442365138815988
2972.0	0.9785714285714284	0.7421914702902771	0.5227934223234469
4059.0	0.9619047619047618	0.7475830258245169	0.7754241156405747
2905.0	0.9585714285714285	0.6793466689320982	0.6192744138979042
2891.0	0.9785714285714284	0.6741891289506264	0.7430621776201694
3340.0	0.9085714285714286	0.6622905554366885	0.9434773870321934
1474.0	0.9785714285714284	0.7144908567461302	1.051236835752799
152.0	0.9619047619047618	0.7416529313581469	0.5543563775061421
125.0	0.9619047619047618	0.7087140166807593	0.8545410453513995
1403.0	0.9285714285714285	0.7344658906410548	0.7153864035528911
3337.0	0.9585714285714285	0.750153937135187	1.1007229681746615
1859.0	0.9619047619047618	0.7272935598389408	1.537754107898592
1597.0	0.8967532467532469	0.7114781918031494	0.9121254890955697
1579.0	0.9785714285714284	0.7809740733748685	0.812643916953868
1923.0	0.9785714285714284	0.6034258153061048	0.8723589542186061
1954.0	0.9119047619047619	0.7574076801537091	0.9953801497016742
2458.0	0.9585714285714285	0.7151742810233729	0.8484320441224326
2996.0	0.9785714285714284	0.727488850720093	1.1903907183482878
2802.0	0.9785714285714284	0.7055908103736649	0.8009402595820387
2875.0	0.9785714285714284	0.8002169233603913	0.7659426016950617
4129.0	0.9785714285714284	0.6977268352104017	0.6527895719528259
4053.0	0.891904761904762	0.7117604065826506	0.4006207658910255
2555.0	0.9619047619047618	0.6818657890790131	0.6309771035594093
2522.0	0.9619047619047618	0.6857611949238785	0.927142783840874
2978.0	0.9785714285714284	0.7352278716308376	1.168353409804165
4024.0	0.9285714285714285	0.6625342449216918	0.9829149563486064
1409.0	0.9619047619047618	0.8265490967537386	0.6550116569981587
1853.0	0.9285714285714285	0.6810941222495205	0.5554978070116969
1824.0	0.9244047619047621	0.6857802252172657	0.7191206474755932
158.0	0.9619047619047618	0.683620255183198	0.714844793642677
1490.0	0.9619047619047618	0.8296801272097039	0.8760837026237407
1504.0	0.9419047619047618	0.6740079937966578	1.042348897981582
3230.0	0.9785714285714284	0.6483995992065625	1.1290245992065626
3247.0	0.9619047619047618	0.6815767179982496	1.022562609168769
1573.0	0.9585714285714285	0.671793790709536	1.0731957583376834
1929.0	0.9085714285714286	0.7115620281961397	1.057381528357341
2068.0	0.9785714285714284	0.7287531687503166	0.5734778725490581
4934.0	0.9785714285714284	0.7144187722323188	0.9197612139251774
4943.0	0.9785714285714284	0.7399760337223485	0.9200413184072139
4519.0	0.9285714285714285	0.5901578625882491	1.3458076372913137
2165.0	0.9619047619047618	0.7467726005557913	0.8085694755557913
4839.0	0.9085714285714286	0.754802717516879	0.9958062133960545
4463.0	0.9619047619047618	0.6483895940904084	0.8888766125462908
2086.0	0.9419047619047619	0.7052712368391008	0.8617584770433366
4414.0	0.9419047619047618	0.7138642357629253	0.9462653767370086
2112.0	0.9619047619047618	0.7486449473550202	0.7410049550368942
4580.0	0.9785714285714284	0.7315384452016578	0.4699848692466593
3699.0	0.9285714285714285	0.6942420503234341	1.2104497686240383
945.0	0.9785714285714284	0.6936682253545877	0.8239033452207479
1039.0	0.9785714285714284	0.6462491663794516	0.878488128565389
568.0	0.9785714285714284	0.7759637154522273	1.2997346171257442
932.0	0.9419047619047618	0.7476935182790347	0.6123395761907781
3600.0	0.9585714285714285	0.7692132996876552	0.7048936297783738
1134.0	0.9419047619047618	0.6868652889944868	1.0828592378621542
5292.0	0.9785714285714284	0.7300252178099814	0.6229856055008808
586.0	0.9785714285714284	0.7171546915200167	0.44320295518067543
3794.0	0.9785714285714284	0.73266769298283	0.9360202469133619
848.0	0.9619047619047618	0.7942461381986095	1.0068764245444584
5306.0	0.9085714285714286	0.6847449431518333	0.9669249356548734
5371.0	0.9785714285714284	0.7378212889707293	1.6046806878357016
1143.0	0.9785714285714284	0.7076109057933524	3.0022984057933524
3677.0	0.9785714285714284	0.7521872847993909	1.1039187904127126
465.0	0.9785714285714284	0.643077001528602	3.0913456584812153
2337.0	0.9467532467532468	0.7055338148769834	0.9632263379318202
4631.0	0.9585714285714285	0.6966998363323195	1.16018340419693
4646.0	0.9285714285714285	0.7320671330658808	0.8338575757116848
2340.0	0.9619047619047618	0.678145529418836	1.0191400730696296
3905.0	0.9785714285714284	0.7528712702025484	0.8448002595395665
2.0	0.9119047619047619	0.7308144904654129	0.8438705295659188
5059.0	0.9785714285714284	0.7092314490002117	0.8944522117815601
3891.0	0.9785714285714284	0.7212079955407839	0.7743200072624628
3528.0	0.9785714285714284	0.6805089425117598	0.913920476321167
1388.0	0.9785714285714284	0.7466638414645269	0.8973288984309838
3972.0	0.9785714285714284	0.821737147918231	0.8782272981338023
640.0	0.9585714285714285	0.7364540195930681	1.198767195199996
1366.0	0.9419047619047618	0.7214040209983379	0.7937646696116858
3452.0	0.8785714285714284	0.6960431296481125	0.9110705899835742
3808.0	0.9785714285714284	0.6622713335832415	0.9537743633402058
5154.0	0.9785714285714284	0.738953372317581	1.0047763573244313
5123.0	0.9619047619047618	0.7137961186539545	0.6586274714702319
1285.0	0.9785714285714284	0.6975288753963672	0.8484482039975837
3425.0	0.9619047619047618	0.7361486520309645	0.5713075312415178
1311.0	0.9285714285714285	0.7535657942105947	0.7929648308612675
637.0	0.9785714285714284	0.7362781178337378	0.6971090113495911
4298.0	0.9785714285714284	0.7617009703171486	0.6850871525228271
64.0	0.9785714285714284	0.7363896956576648	0.6705772087926682
4201.0	0.88008658008658	0.7335483247511261	0.909173324751126
2693.0	0.9300865800865801	0.6901963477654148	1.3106650977654148
4395.0	0.9785714285714284	0.6571601709286006	0.8801581088396898
2707.0	0.9785714285714284	0.6718153467665408	1.0288962745120642
2770.0	0.9419047619047619	0.743522189285383	0.9440380910914222
4276.0	0.9619047619047618	0.7174585190208848	0.6964649995435265
3118.0	0.9285714285714285	0.6580349145291006	0.6790992722321431
270.0	0.9785714285714284	0.6951935510648042	0.9082121041044314
3062.0	0.9585714285714285	0.7675734073863183	0.9075131609550551
1756.0	0.9285714285714285	0.6474310887986704	0.7122011765590862
1721.0	0.9585714285714285	0.6969211093527622	0.806292593417559
3015.0	0.9785714285714284	0.7201315751912302	0.5892168342948716
207.0	0.9419047619047618	0.6866583563888187	0.7138906101377667
3181.0	0.9785714285714284	0.6781288670753263	0.6560247829425423
4371.0	0.9419047619047618	0.7745401167643918	1.010387302605521
2677.0	0.9619047619047618	0.7922344142208219	1.0968264131924041
4292.0	0.9419047619047618	0.7160405652956037	0.8588007871327357
2600.0	0.9585714285714285	0.7277923761345675	0.7798478588986675
4306.0	0.9619047619047618	0.757585836085254	0.7788305343125297
2794.0	0.9119047619047619	0.7054597555375539	0.8623347555375539
2699.0	0.9785714285714284	0.6918858373457772	0.7604549856394313
80.0	0.9285714285714285	0.625	1.5198255283560642
5414.0	0.9619047619047618	0.7061075978833979	0.7569314358468525
3086.0	0.9785714285714284	0.702099569877831	0.952062486999927
294.0	0.961904761904762	0.7507655748739834	0.7761912078365557
1626.0	0.9419047619047618	0.7207388346156589	0.5404055301119508
3112.0	0.9785714285714284	0.7367624792252451	0.7501386065230561
300.0	0.9785714285714284	0.7132476634723219	0.9282030607583649
3165.0	0.9119047619047619	0.7165316595299507	0.7089447690060185
1651.0	0.9619047619047618	0.6594387869086098	0.9491655305151807
5463.0	0.9785714285714284	0.8011701642808081	2.766690116245326
3068.0	0.9785714285714284	0.7013744480179465	0.835031382041502
2247.0	0.9785714285714284	0.7446290488278783	1.0288097264174876
4741.0	0.9785714285714284	0.7190376412309286	0.7687932442013735
4736.0	0.9785714285714284	0.6910040427000602	0.7227107260643387
2230.0	0.9285714285714285	0.6808775465674939	0.9239053494964253
3522.0	0.8967532467532466	0.695111298651515	0.8128647643870789
1216.0	0.9619047619047618	0.71577192702004	1.024092405283302
730.0	0.9585714285714285	0.6840415877891065	0.8563511080696756
5024.0	0.9785714285714284	0.6928961825610443	0.6093238470704507
1382.0	0.9785714285714284	0.729701634790418	0.8822454625936311
3978.0	0.9619047619047618	0.6803504722896195	1.0507765615028066
5053.0	0.9585714285714285	0.7835957091960698	0.9372724573075253
747.0	0.9467532467532468	0.7108303919917773	1.021517783874207
1261.0	0.9785714285714284	0.6607794470900688	0.8082949787085548
3555.0	0.9785714285714284	0.7543733342337449	0.6186880848412943
5129.0	0.8919047619047618	0.7357457613091489	0.8236921898805776
3875.0	0.9785714285714284	0.623903401922019	1.0681872975344695
3996.0	0.9285714285714285	0.708920285423952	0.9685694680886943
3458.0	0.9419047619047618	0.7095505427781809	0.8312468774692928
3802.0	0.9785714285714284	0.7857757711084739	1.025830023956913
1908.0	0.9119047619047619	0.7376868795909362	0.8378572640195728
1552.0	0.9119047619047619	0.7330726487289684	0.7241703477526185
3266.0	0.9585714285714285	0.7771839440669033	0.6153271719961131
3211.0	0.9619047619047618	0.7222031112610744	0.716062385506309
1525.0	0.9585714285714285	0.711575756491806	1.0793040557678393
3385.0	0.9285714285714285	0.8061586430180971	0.5774681894800101
197.0	0.9785714285714284	0.6950525722557042	1.0878932998077728
179.0	0.8785714285714284	0.7076916830603031	0.6310449587237358
1991.0	0.9619047619047618	0.7763088930063159	1.062627932419331
1805.0	0.8419047619047617	0.704434934123688	0.9430109607529021
3288.0	0.9619047619047618	0.7005144187563976	0.8807242722361057
1872.0	0.9619047619047618	0.7843343974481991	0.6678658486216678
1428.0	0.9619047619047618	0.7313150237057	0.9958088159310582
2497.0	0.9119047619047619	0.6697765522957326	0.8979980758959605
4005.0	0.9285714285714285	0.6636996675198812	1.0877426574450852
2959.0	0.9785714285714284	0.7028079867052095	0.9008596512803315
2503.0	0.9619047619047618	0.66502064541044	0.9463555235283042
4191.0	0.9619047619047618	0.6483211740279506	1.0061336740279505
2574.0	0.9300865800865801	0.7233285261036104	0.8577394733134828
4072.0	0.9619047619047618	0.7092156384647006	1.0091634519635657
4108.0	0.961904761904762	0.7343982099440909	1.057760982243404
2854.0	0.9619047619047618	0.7368715331322766	0.8986405247657261
2823.0	0.9285714285714285	0.7108591501226126	0.991450156655787
2479.0	0.9585714285714285	0.7178706573473557	0.8383624982589973
444.0	0.9585714285714285	0.6829437497442401	0.8232133083288246
3656.0	0.9285714285714285	0.7209263090671304	0.5916998660078941
1162.0	0.9785714285714284	0.790702803188112	0.800905106723731
5350.0	0.9419047619047618	0.6969913748507472	0.5827685133499789
1081.0	0.9785714285714284	0.7173261392139849	1.031182326336233
5327.0	0.9619047619047618	0.7166824825995505	0.7818525220617977
869.0	0.9785714285714284	0.7090157695665757	0.892145633203713
