id	best_100	chosen_value	distance
1614.0	0.6967532467532467	0.7717623263424701	0.5344138259757409
165.0	0.6967532467532467	0.6602018466464211	0.4706712757654517
1780.0	0.7467532467532467	0.7054725783874009	0.6998442488711307
112.0	0.6967532467532467	0.7699298771154507	0.7129428288178191
1663.0	0.6967532467532467	0.6807415775227489	0.7394580952262158
996.0	0.6967532467532467	0.7200314210957255	5.200945470304738
1329.0	0.7467532467532467	0.6688332093990258	0.6585644416965982
458.0	0.6967532467532467	0.7061716887717752	0.6727141445982684
802.0	0.6967532467532467	0.7878337501152167	0.3809656881492898
875.0	0.6967532467532467	0.6780326032115663	0.6643276395070095
1224.0	0.6967532467532467	0.7293182134641397	0.6148263777741582
555.0	0.7467532467532467	0.6934274733921398	1.7458949224969382
522.0	0.6967532467532467	0.7434574293530466	0.6320916648850035
1253.0	0.6967532467532467	0.7490482884025014	1.0112599830328048
978.0	0.7467532467532467	0.702691595570688	0.9374736979551616
425.0	0.6967532467532467	0.7422981489435034	0.5941579466533047
1354.0	0.6967532467532467	0.6927661533978737	0.648485328779142
1323.0	0.6467532467532467	0.745377335523222	0.5039119558461397
452.0	0.6967532467532467	0.798821953092887	0.7387249664631569
808.0	0.6967532467532467	0.6492934500003654	0.8228259562328775
528.0	0.7467532467532467	0.7531395402408387	0.4661897203190648
1259.0	0.6967532467532467	0.7299855742931783	0.6787977205769542
972.0	0.6467532467532467	0.6890314933759404	0.7406707935635508
905.0	0.6967532467532467	0.7010897141730941	1.3140023422332574
891.0	0.6967532467532467	0.6886782249401907	0.5293440666376152
1764.0	0.6967532467532467	0.7655537569968768	0.5271069859496346
181.0	0.6967532467532467	0.7841103941893001	0.5081295941535399
20.0	0.6967532467532467	0.7736879315673139	0.7413058129530375
1687.0	0.7467532467532467	0.7160658185776144	0.4564962841739556
57.0	0.6967532467532467	0.6285049214349769	0.9699408735364909
1713.0	0.6967532467532467	0.7180627129706332	0.6784309396333752
118.0	0.6967532467532467	0.7462683996079973	1.5260905518949797
1669.0	0.7467532467532467	0.7202292518121667	0.7474666523387066
1455.0	0.7467532467532467	0.7622982562330889	6.0165491522212236
324.0	0.6967532467532467	0.6985913694750054	3.647598723084602
1878.0	0.6967532467532467	0.7605446515319915	0.8059085036106899
353.0	0.7467532467532467	0.6088870651454679	0.5643515660183457
1422.0	0.6967532467532467	0.7529842978111135	0.5699339552114788
1902.0	0.6967532467532467	0.7756698625541885	0.5676527347005306
1558.0	0.7467532467532467	0.7669717155499042	0.6240854588586305
229.0	0.6967532467532467	0.7168170780006087	0.5797497521661963
1896.0	0.6967532467532467	0.778133062663198	0.7669269187225479
1975.0	0.6967532467532467	0.7342288080159228	0.7891504143120001
680.0	0.7467532467532467	0.6890990593542219	2.223553229290765
1065.0	0.6967532467532467	0.7686927580605225	0.5773576902652048
714.0	0.6967532467532467	0.6724625521892075	0.5936167639659757
763.0	0.6967532467532467	0.7644297959381273	0.753056649696757
1012.0	0.6967532467532467	0.7553264904906944	0.569284028822987
1186.0	0.6967532467532467	0.7360200909966249	0.7705384641245391
1168.0	0.7467532467532467	0.6762063582725646	0.6368759198019073
619.0	0.6967532467532467	0.6907003503754376	0.48782830103856645
2034.0	0.6967532467532467	0.6945071800562597	0.5655209123056533
2043.0	0.6967532467532467	0.7294474600875401	0.6465693506210841
8.0	0.7467532467532467	0.689794722168519	0.9809081420398834
769.0	0.6967532467532467	0.7269760922527041	0.3953877401657387
1018.0	0.7467532467532467	0.6988266695569955	0.8776184941777285
1081.0	0.6967532467532467	0.726315567808376	0.7325720839316262
664.0	0.7467532467532467	0.7065124835993672	0.7342282843938108
1115.0	0.6467532467532467	0.747990636394457	0.4772121497123292
1162.0	0.6967532467532467	0.7357446240624298	0.7753615829818685
613.0	0.7467532467532467	0.7561465646753461	0.6071131989283964
787.0	0.6967532467532467	0.7540548545648997	0.7287246861989819
2049.0	0.6967532467532467	0.7577496250949164	0.42841422118461
2.0	0.6967532467532467	0.7662348214676591	0.6510708673679263
1872.0	0.6967532467532467	0.7280974195077301	0.4829433015556269
359.0	0.6967532467532467	0.7697906862031981	0.9349312175169631
1428.0	0.6967532467532467	0.7471418078897915	0.806941773111852
1991.0	0.6967532467532467	0.7243106449194335	0.7856895305612157
1805.0	0.6967532467532467	0.6454792663009759	0.7396852903741062
254.0	0.7467532467532467	0.785927397508416	0.6113878883280871
1525.0	0.6967532467532467	0.7081330782199866	0.4709239811990874
1908.0	0.7467532467532467	0.7009526432058736	0.8401128105384328
1552.0	0.6967532467532467	0.6754136118411913	0.7182532751435954
223.0	0.7467532467532467	0.6937897691280259	0.48417746537684714
847.0	0.7467532467532467	0.7313696470338479	0.8355651138166562
589.0	0.6967532467532467	0.6858956433619569	0.775534530139569
830.0	0.7467532467532467	0.7278053566448917	0.6965880677992992
484.0	0.6967532467532467	0.7351133402437509	0.6079217716737768
1261.0	0.7467532467532467	0.7079732091548683	0.6395091880584531
510.0	0.7467532467532467	0.826646599489514	0.33329115897799555
567.0	0.6967532467532467	0.7566605688933605	0.718949542692233
1216.0	0.6967532467532467	0.7035115032102506	0.6909493308483375
1382.0	0.6967532467532467	0.7457406481459422	0.4986909311761091
18.0	0.7467532467532467	0.7512548280435143	0.4606513017492052
1651.0	0.6967532467532467	0.6773299514866117	0.6156717647547448
81.0	0.6967532467532467	0.7302279224913593	0.5783300465366672
120.0	0.7467532467532467	0.6912387573605678	0.7195237597149082
157.0	0.7467532467532467	0.6832952711264176	0.7188277597167403
1626.0	0.6967532467532467	0.6680869130200929	0.34448431562412135
1721.0	0.6967532467532467	0.7011058346736644	0.4612401478260764
65.0	0.7467532467532467	0.7327254870295649	0.5940555968957167
12.0	0.6967532467532467	0.6991414521235497	0.7568190167490663
1756.0	0.6967532467532467	0.743232637646041	1.4528358807990176
1285.0	0.6467532467532467	0.74625036641872	0.7536109957375947
460.0	0.6967532467532467	0.714341881266637	0.5291323808262413
1311.0	0.7467532467532467	0.744331262793514	0.40403362335476006
1366.0	0.6967532467532467	0.7647053354014021	0.2916674096406202
417.0	0.6967532467532467	0.7061183066816599	0.5015527894089665
583.0	0.6967532467532467	0.7579020231959671	0.8967222466864471
1388.0	0.6967532467532467	0.7519081107974659	0.5826805027939308
937.0	0.7467532467532467	0.7462494109657619	0.5524435023927121
940.0	0.6967532467532467	0.6371353537284273	0.517185360559187
1385.0	0.6967532467532467	0.6768948857640099	0.3849267110393549
1211.0	0.6967532467532467	0.701878623719947	0.4714607114267105
560.0	0.6967532467532467	0.6660916845328851	0.7031401764547299
517.0	0.6967532467532467	0.6356850653549497	0.5320588954688069
1266.0	0.6967532467532467	0.6705492534470733	0.6305455847077372
483.0	0.6967532467532467	0.7038433081184448	0.8274117576912083
837.0	0.6967532467532467	0.7550292803430271	0.4978559353753911
1288.0	0.6967532467532467	0.6986005170679641	0.6844807204358466
840.0	0.6967532467532467	0.7370280473559165	0.8202753637250044
1621.0	0.6967532467532467	0.7819597237303354	0.6137870381821198
150.0	0.7467532467532467	0.7487168585074613	0.7211267295466164
86.0	0.6967532467532467	0.7037220596625843	0.5392733550740603
127.0	0.6967532467532467	0.7699792453749937	1.1740164242637086
1656.0	0.6967532467532467	0.7439107331722871	0.5172022437475416
68.0	0.6967532467532467	0.7195831801003396	0.847564464341976
1751.0	0.6967532467532467	0.7724728094473954	0.7864530147443359
15.0	0.6967532467532467	0.67650785735545	0.7343024787906721
62.0	0.6967532467532467	0.6705651730580209	0.593994169415683
1726.0	0.6967532467532467	0.6686113529287234	0.7551918550326965
489.0	0.6967532467532467	0.7805022021697532	1.0091131561177724
947.0	0.6967532467532467	0.745618275555123	0.716662740827901
930.0	0.6967532467532467	0.6624654648591044	0.6191789124974396
584.0	0.6967532467532467	0.733836670421513	0.4903051897308994
410.0	0.6967532467532467	0.7254417428095093	0.6219717478844213
1361.0	0.6967532467532467	0.7230648685394557	0.6379326930578041
1316.0	0.7467532467532467	0.6904162501758553	0.7032223434746742
467.0	0.6967532467532467	0.6797695995692853	0.513485277659118
1282.0	0.7467532467532467	0.7247078362374326	0.6500847739829863
1972.0	0.6967532467532467	0.7366532391674041	0.7799967335005087
1528.0	0.7467532467532467	0.6832260652082323	0.7048050641047201
259.0	0.6967532467532467	0.7693977038757576	0.49074278784319286
1891.0	0.7467532467532467	0.7033622475030562	0.6701570454003725
1905.0	0.6967532467532467	0.7413265134344493	0.7798311045379186
1425.0	0.6967532467532467	0.78530081111782	0.48709247955945945
354.0	0.6967532467532467	0.7034111558432067	0.8763865775894657
1808.0	0.7467532467532467	0.712484018428487	0.7140378095981336
323.0	0.6967532467532467	0.7256340835162324	0.8041378732559787
1452.0	0.6967532467532467	0.7952090021197074	0.38175792120232815
1118.0	0.6967532467532467	0.6733126265705079	0.5950461455349727
669.0	0.6967532467532467	0.7402734304431435	0.5887248429869233
1181.0	0.6967532467532467	0.700576568218214	0.6886702389881457
1015.0	0.6967532467532467	0.7222632853931247	0.7078630266780614
764.0	0.6967532467532467	0.6880159261528048	0.6617864143764244
713.0	0.6967532467532467	0.6859572307259926	7.368203986177058
1062.0	0.6967532467532467	0.8134357006990722	0.9164303763972897
687.0	0.6967532467532467	0.732231182782849	0.9306304328166718
2044.0	0.7467532467532467	0.7230714072120138	0.6611878449137235
2033.0	0.7467532467532467	0.7442245003037271	0.6601821134928169
780.0	0.6800865800865801	0.739454306090102	0.7723391554245892
614.0	0.6967532467532467	0.6820243105121926	0.5975433384112239
1165.0	0.6967532467532467	0.7508828187713337	0.46953184505034395
1112.0	0.6967532467532467	0.7776725398226055	0.7110327216971178
663.0	0.6967532467532467	0.6832858281908701	0.828659018811897
1086.0	0.7467532467532467	0.755627628360587	0.6783102669843223
719.0	0.6967532467532467	0.7133788561676089	0.6171409758678466
1068.0	0.6967532467532467	0.7559342568842303	0.8512765187500283
5.0	0.6967532467532467	0.6926144916743511	0.5083905355034998
2039.0	0.6967532467532467	0.6552153411736036	0.6972152198121254
224.0	0.7467532467532467	0.640948707659571	0.4914919259724797
1555.0	0.6967532467532467	0.7135798691424537	0.7219598168033691
1978.0	0.6467532467532467	0.7709237478135762	0.8453026166812021
1522.0	0.6967532467532467	0.7032071664414694	0.8288827687312003
253.0	0.6467532467532467	0.711391250868833	0.7443304105568865
1802.0	0.6967532467532467	0.7395351372584219	0.6247316082447907
1996.0	0.6967532467532467	0.7431914932086372	0.7154066924688288
329.0	0.6967532467532467	0.6854655813228493	0.9440345147852696
1458.0	0.5967532467532467	0.76824295932791	0.8086715431127902
1875.0	0.7467532467532467	0.6820452876781388	0.910249435900443
1664.0	0.6967532467532467	0.7303093824618491	0.5731303177094706
115.0	0.6967532467532467	0.7600737825345317	0.4500324895536827
1787.0	0.7467532467532467	0.7385756235936761	0.47563372338711796
162.0	0.6967532467532467	0.733585826069536	0.49861994882609856
1613.0	0.6967532467532467	0.7412738472901198	0.8371195875348567
1769.0	0.7467532467532467	0.7856085730094946	0.6651561883834479
1254.0	0.7967532467532468	0.7722973484324879	0.46768600166990476
525.0	0.7467532467532467	0.7442209895013828	0.689017977682164
552.0	0.7467532467532467	0.7551762892750317	0.7239899555837698
1223.0	0.6967532467532467	0.6693369638747119	0.8026817181108498
908.0	0.6967532467532467	0.7128219307343567	0.6721301092515006
1359.0	0.6967532467532467	0.6920572277760578	0.4884206533388279
428.0	0.6967532467532467	0.756752642657394	0.6982144342358654
872.0	0.6967532467532467	0.7124314634724954	0.669020781658056
805.0	0.6967532467532467	0.7623996965451134	0.5255373893752402
991.0	0.7467532467532467	0.7606014388105627	0.604116242957317
558.0	0.6967532467532467	0.6892226049556257	0.5165070094077121
1229.0	0.6967532467532467	0.7624131212787615	0.8269190414031645
896.0	0.7467532467532467	0.723681562208599	0.5926119851112568
902.0	0.6967532467532467	0.7087144078528274	4.425966381352273
975.0	0.7467532467532467	0.6284075970351823	0.9263800353276607
455.0	0.6967532467532467	0.6950175594513883	0.2515438214284804
1324.0	0.6467532467532467	0.7269535600022218	0.5729852074007257
1353.0	0.6967532467532467	0.7228193543717848	0.4141299355689293
422.0	0.6967532467532467	0.7124356782133688	0.7183101318754561
878.0	0.6967532467532467	0.7260305568071246	0.43463092302840406
168.0	0.6967532467532467	0.6964585478428936	1.177120936118585
1619.0	0.6967532467532467	0.6603416632840379	0.6675306847353673
1714.0	0.6967532467532467	0.7337624798627769	0.7200467236121303
50.0	0.6967532467532467	0.7402064005402171	0.5562072548224474
1680.0	0.6967532467532467	0.7925609318830424	0.5664632158905449
186.0	0.7467532467532467	0.7126720395045656	0.759263260335951
27.0	0.7467532467532467	0.7482940840846123	0.9247020601463114
1763.0	0.7467532467532467	0.6992349099316011	0.29474256745531313
2001.0	0.6967532467532467	0.6697761276423037	0.5819959432059048
1050.0	0.7467532467532467	0.6272716171622068	0.662306067111216
721.0	0.7467532467532467	0.7925708448994692	0.6519835347495926
756.0	0.6967532467532467	0.6893040172541491	0.8080118450567922
1027.0	0.6967532467532467	0.7474402112088571	0.4555243518917887
388.0	0.6967532467532467	0.7852317797493124	0.6081578693056727
1937.0	0.6967532467532467	0.7378955551374317	0.7366750035918957
1940.0	0.7467532467532467	0.7191109415624092	0.5899548915618211
1460.0	0.6967532467532467	0.7349839551493812	0.5270047275091293
311.0	0.6967532467532467	0.671250051496752	3.4243875722041293
285.0	0.7467532467532467	0.6811780544144418	0.96037737298615
1583.0	0.6967532467532467	0.6968209896517589	0.5918805423990945
366.0	0.6967532467532467	0.7485069920459565	0.7272572431277526
1417.0	0.6967532467532467	0.7401246044869443	0.8056930676396493
261.0	0.7467532467532467	0.6925261442545004	0.6162822258601524
1510.0	0.7967532467532468	0.7151749037794648	0.545287549410009
1484.0	0.6967532467532467	0.6772358613270008	0.6569897790789809
382.0	0.6967532467532467	0.7277569283812884	0.8290758205454355
1567.0	0.6967532467532467	0.665839380040888	0.7917749552694726
216.0	0.7467532467532467	0.7593389633655919	0.5441189568540616
1847.0	0.7467532467532467	0.7554711521524407	0.5946834073127674
1589.0	0.6967532467532467	0.6892568989484044	0.9133629354260061
1830.0	0.7467532467532467	0.8011028491865096	0.556780059035163
651.0	0.6967532467532467	0.7099410899635368	0.8808191379032931
1120.0	0.6967532467532467	0.7810245346476776	0.6428347489292355
1157.0	0.6967532467532467	0.75338148133805	0.5948893523579055
626.0	0.7467532467532467	0.6677513860363382	0.9000279608809271
597.0	0.6967532467532467	0.6791614705928618	0.6093918421564481
859.0	0.6967532467532467	0.7753232516631869	0.8926491326442202
403.0	0.6967532467532467	0.7500144154068925	1.0303536338054078
1372.0	0.6967532467532467	0.784186227845454	0.7208265556075972
1305.0	0.6967532467532467	0.6832497763683653	0.8562715889204714
474.0	0.7467532467532467	0.7194289689411686	0.7784127891206594
1291.0	0.6967532467532467	0.7344254687686763	0.5187738881307966
954.0	0.6967532467532467	0.719576570714136	0.8865008103185451
923.0	0.6967532467532467	0.7438227960118527	0.5672452424799723
1208.0	0.7467532467532467	0.7264163680849284	0.6564310913618085
579.0	0.6967532467532467	0.7486166494899961	0.5105537232193559
1742.0	0.6967532467532467	0.7434987302952553	0.6416174272413413
71.0	0.6967532467532467	0.7352230009422488	0.8426961861341132
1735.0	0.7467532467532467	0.79038371583097	1.028986803787568
1638.0	0.6967532467532467	0.7118166944893396	0.41845559952139644
149.0	0.6967532467532467	0.717285721101624	0.6581345697311369
1748.0	0.6967532467532467	0.7319725110311485	0.6235679486720799
1632.0	0.7467532467532467	0.7743532266145928	0.7709970921336289
143.0	0.6967532467532467	0.743505725981658	0.7310744765856587
95.0	0.7467532467532467	0.7594452809106798	0.8289220857237224
134.0	0.6967532467532467	0.7287375387899219	0.7157236745608008
1645.0	0.7467532467532467	0.7170986394855551	0.6573336678360888
824.0	0.6967532467532467	0.6943393745200414	0.8267262606181516
853.0	0.6967532467532467	0.7009601496692451	0.9849034174721027
409.0	0.6967532467532467	0.6467342958786729	0.8946635104997573
1378.0	0.6967532467532467	0.7167042953065597	0.7002265605906509
1396.0	0.7467532467532467	0.7066068148800312	0.45012065538960205
929.0	0.6967532467532467	0.7068547203705511	0.5881428203247548
1202.0	0.6967532467532467	0.7804100187123632	0.7325712841360017
573.0	0.6967532467532467	0.7371646927718621	0.33095995526893135
504.0	0.6967532467532467	0.6794145532105518	0.7815553390681075
1275.0	0.6967532467532467	0.7286155511084865	0.6753390051811368
490.0	0.6967532467532467	0.6881191997914109	0.6611166133442754
1811.0	0.7467532467532467	0.6550681974534808	0.887441017444495
1985.0	0.6967532467532467	0.6645073083558705	0.985702070468519
1866.0	0.6967532467532467	0.6873053529638558	0.7033650749869884
237.0	0.7467532467532467	0.7505989579376995	0.6425731077790855
1888.0	0.7467532467532467	0.6840537340921871	0.7045622046852659
1546.0	0.6967532467532467	0.7652511322759707	0.9271340329800815
1531.0	0.7467532467532467	0.7871977934534113	0.5500234112503304
240.0	0.7467532467532467	0.7263616057447795	0.6872779328755144
1198.0	0.7467532467532467	0.7217566212108282	0.6835666111295738
793.0	0.6967532467532467	0.7001244797361245	0.6151063267505781
607.0	0.6467532467532467	0.7182829980479376	0.7020034346961497
1176.0	0.6967532467532467	0.7617837555581718	0.6712289996741125
1101.0	0.6967532467532467	0.7246940957109727	0.7533469749206778
670.0	0.6967532467532467	0.729944426707877	0.9043837168050494
1095.0	0.6967532467532467	0.7066300935156308	0.5322470392451497
1192.0	0.6967532467532467	0.7002592632024555	0.9414851194257393
1006.0	0.6967532467532467	0.7076836451735136	0.906635585203783
777.0	0.6967532467532467	0.7862290177707307	0.7196293203526758
700.0	0.6967532467532467	0.7517378752053852	0.8487279969973274
1071.0	0.6967532467532467	0.7444012176892113	0.5044838614116661
694.0	0.6967532467532467	0.6918965811072418	0.5242885624989292
799.0	0.6967532467532467	0.7522108748380184	0.70034923306636
2057.0	0.6967532467532467	0.748775500776068	0.5486083714462604
2020.0	0.6967532467532467	0.767476471250098	0.7196086689184681
1436.0	0.6967532467532467	0.7465540760227094	0.8209275333630173
