id	best_100	chosen_value	distance
587.0	0.1	1.2648816544839505	1.1978303115931965
413.0	0.1	1.1511187046603895	1.1097871106216306
1338.0	0.25	1.3547690906702694	1.2284640469977899
1242.0	0.15	1.195224473486706	1.0231327453044494
1235.0	0.1	1.1130631042860037	1.1733318943672233
514.0	0.1	1.084563000698816	1.029548534590523
480.0	0.1	1.2480705634020004	0.7883594431730814
939.0	0.25	1.1976895202834124	0.8739535399057011
563.0	0.1	1.2850991082309335	0.8602419287981415
843.0	0.1	1.1765770368332957	1.5129682265814157
419.0	0.1	1.162861766662815	1.1086472638238072
834.0	0.15	1.3685386500556904	1.2709026155802339
1672.0	0.05	1.7688420051031337	1.2446729139488792
1605.0	0.1	1.4232751655646592	1.707515968758029
124.0	0.2	1.3156779157050815	0.9614535640614861
153.0	0.05	1.1910024302819602	1.5138481151888488
660.0	0.05	1.5115731216601043	1.6550278489637353
783.0	0.1	1.158002456930177	0.8825965948056017
617.0	0.1	1.3795311436659803	1.0875122683218659
29.0	0.0	1.1907723521445281	1.1365447393510502
1136.0	0.05	1.1321360113127972	1.020096638285803
1141.0	0.1	1.1978577576240401	0.992271374036612
250.0	0.15	1.2406441442275906	0.9010244740311867
227.0	0.05	1.1195224461702757	0.7752976922985894
1492.0	0.15	1.1283854390813008	1.1245152069151523
1506.0	0.1	1.1915111006534753	0.8441262747675021
1571.0	0.15	1.0986677157778741	0.9198970220880205
320.0	0.1	1.1296841311378345	0.7664974534974538
357.0	0.15	1.2171505246113699	0.8709078235847357
1476.0	0.15	1.2689836304057918	1.0213867169099213
1401.0	0.1	1.1929546807450024	0.9259343050830434
1595.0	0.15	1.2724017320552834	1.0801567909214222
1498.0	0.1	1.031695316558637	0.8867864599295335
789.0	0.1	1.0731689045796005	1.0514132246036583
710.0	0.15	1.2386617945910774	0.8392602995169729
54.0	0.15	1.0716733541535524	1.1518185861940704
684.0	0.05	1.1664508571752223	1.069835300536069
767.0	0.1	1.0532010002011338	0.7709029994194191
23.0	0.1	1.1819684796164145	1.119471440921323
1046.0	0.15	1.0066053450457928	1.0230621971810574
1031.0	0.2	1.0271908957304803	1.080539156057474
976.0	0.15	1.1353840182506592	1.3752969742538923
895.0	0.1	1.2822994110045558	1.2105038127962533
901.0	0.15	1.1094100646852554	1.1624841159050903
421.0	0.05	1.2214905561257756	1.1289801547075313
998.0	0.1	1.0532305904046229	0.9034087938167193
456.0	0.1	1.5076023100191926	1.0473861223337402
1377.0	0.05	1.043732081982918	0.9905670095587642
1294.0	0.05	1.1578487407499187	0.7679130560207467
1300.0	0.1	1.2171192197316412	1.0933909489804288
1399.0	0.1	1.1401395571932307	0.9294054676473519
185.0	0.15	1.1704259806084603	0.9896897718603426
161.0	0.1	1.4192200666469907	1.5571728345656466
116.0	0.2	1.0662123168443225	1.0953097154772455
1637.0	0.05	1.1847435971063263	1.0154713126784944
1640.0	0.05	1.2096257609439467	1.0634742869127445
551.0	0.1	1.429538033587239	1.017818382756001
526.0	0.2	1.204511977547684	1.0207190535421222
806.0	0.1	1.1279524624257016	1.1683890356852908
992.0	0.2	0.9899929479450972	1.3750333401315729
871.0	0.15	1.1518411335320755	0.9935522016653464
1207.0	0.1	1.2783953885415387	0.836617183613701
1393.0	0.15	1.2286298417734696	0.8421066828140387
1270.0	0.05	1.2020710027518073	0.9966666486293135
1439.0	0.1	1.495651171671847	0.9135631780743015
1543.0	0.1	1.190547506040161	1.319761741900583
1534.0	0.15	1.212861544499001	1.1185871798495137
381.0	0.2	1.2466572701292822	0.7717728794151524
215.0	0.15	1.3271544164866238	0.9056816220884571
262.0	0.15	1.2607108856128173	1.3599264801881448
318.0	0.15	1.2014595370500467	0.8832907515821732
1009.0	0.05	1.0697053697999133	1.1203873724173485
1173.0	0.15	1.3114907426508462	1.1859641251614776
1090.0	0.15	1.1434069202978405	0.9174415479090554
1104.0	0.1	1.1296852851286898	0.7658786104084013
625.0	0.05	1.445076403085912	0.8686001164821002
82.0	0.2	1.073007584148367	1.0020796990397565
652.0	0.1	1.0000788458046586	0.7646645794828014
728.0	0.1	1.0682057578689554	0.8100295590247246
1003.0	0.1	1.1119152026260997	0.8854743977890829
1197.0	0.15	1.1811692089096673	0.692367019972121
1074.0	0.15	1.243776145125119	1.3490792644370344
1179.0	0.1	1.0853345421088298	0.8144636054990914
88.0	0.1	1.179070803679634	0.6648474011058109
658.0	0.05	1.0659675278037737	0.9570217121685611
11.0	0.15	1.1428758259225678	0.9895726289945087
755.0	0.05	1.1641572435507412	0.9858926693293116
66.0	0.1	1.273674267214632	1.077177220198049
722.0	0.1	1.1631712340376954	0.8633771441453305
1433.0	0.15	1.3075759637540512	0.7076805257700308
1444.0	0.05	1.3298158244437466	0.9639946742000982
1549.0	0.1	1.2921151993542392	1.1249399278594447
268.0	0.0	1.2407057929949556	0.990275982068712
365.0	0.15	1.0730949518062078	0.9655875534326095
312.0	0.2	1.1285883437219582	0.8251100303042395
286.0	0.1	1.1372656396876117	0.9622402231574668
1533.0	0.1	1.3252156673734696	1.7652536125696936
1544.0	0.15	1.2365126458126432	0.8602894339134424
1449.0	0.1	1.1904555227964804	1.0816294660751369
368.0	0.05	1.3054648477582282	1.0340811210592566
265.0	0.05	1.2667899407238494	0.9559167700381033
212.0	0.1	1.2140356686215223	0.7873689743846032
386.0	0.1	1.0994441420929355	1.0702034145439163
1103.0	0.1	1.0581654666212663	1.5152776704831445
1097.0	0.15	1.110502525816701	0.954680524477939
1174.0	0.1	1.3156758871639374	1.1057375970496648
1079.0	0.1	1.1708478888777314	0.8567436960167861
758.0	0.1	1.1990880951558334	0.8882092064035366
655.0	0.15	1.2096980636374985	1.082764506816622
85.0	0.15	1.2477865122074512	0.8534027492689007
622.0	0.1	1.1303753040721145	0.7488957606137008
1109.0	0.1	1.4258429382510516	1.2503827389545072
1073.0	0.15	1.4332171989195959	1.1079651054751216
1190.0	0.05	1.1464112599213232	0.7561135463313657
1004.0	0.15	1.0882187556077099	0.685858974770585
725.0	0.15	1.1816957177049188	0.783020122590386
61.0	0.05	1.3141663251160152	1.1169056854893813
752.0	0.05	1.2401134368537787	1.0749723633656756
16.0	0.1	1.133409504677991	1.0349152973016533
628.0	0.1	1.147803513290329	0.9590295029570637
1539.0	0.1	1.2258811838585526	0.8884647194356095
1443.0	0.1	1.05928010997862	1.2833761145727633
1434.0	0.0	1.2915436480087525	1.044669472897516
281.0	0.1	1.1272496463146755	0.6326379630474155
315.0	0.1	1.0339422635883475	0.8769331347328612
362.0	0.05	0.9504448484015366	1.0787541740430713
218.0	0.2	1.097857370092906	0.9816005649249138
451.0	0.1	1.1473275935898086	1.1510207318115606
426.0	0.1	1.233955401115443	0.807963477909773
906.0	0.1	1.4079772164206423	1.2513910090597928
892.0	0.1	1.7405158892953605	1.5398398923532353
971.0	0.05	1.4091613995431105	1.1826107773920178
1307.0	0.05	1.2365766884910838	0.8569024982188528
1293.0	0.15	1.381994772922357	1.1742694790215924
1370.0	0.15	1.3272385713015378	1.1999424984650533
182.0	0.1	1.1294983017275348	0.9913702831892115
188.0	0.2	1.2331634736745654	1.0049510213572315
111.0	0.15	1.1871374018368621	0.9467484912931556
166.0	0.1	1.1758147068987232	0.9590769034909976
1647.0	0.05	1.225668385568748	1.0924557999664808
1630.0	0.05	1.1909069348716113	0.7615705938219973
876.0	0.2	1.1024314000213902	1.0179054315965756
995.0	0.1	1.325000427532474	1.1636455151655223
801.0	0.05	1.2459549292759369	1.100454532899119
521.0	0.1	1.349420761660386	0.7519438798531375
556.0	0.1	1.186635277853128	0.8724213132151686
898.0	0.15	1.363271895847744	1.0102676410709688
1277.0	0.1	1.2068430019136749	0.8749903801799165
1394.0	0.15	1.2050046460053707	0.7569370181385334
1200.0	0.1	1.3721895734104461	1.037249644202611
1299.0	0.15	1.1631244017655318	0.9751657592079098
689.0	0.2	1.1215880612333504	1.3992665528402004
59.0	0.1	1.1016578510563408	0.9837176950344183
610.0	0.1	1.0726425024649524	0.9732693725513244
784.0	0.1	1.2099069791942103	1.1223003766211312
667.0	0.15	1.2794211930987376	1.024348519874778
1146.0	0.15	1.3586891974554973	0.962518449687452
1131.0	0.1	1.2618049887033396	0.981561860462106
220.0	0.15	1.201533178049744	0.9579746930189394
257.0	0.0	1.3452180155337403	0.9438976647317869
1576.0	0.1	1.0673126338536314	0.973182241222828
1501.0	0.1	1.4921646355179607	0.9754935212697304
1495.0	0.1	1.2805119627289026	1.174093514938979
1598.0	0.1	1.1581882112328914	0.9607833360808383
350.0	0.15	1.273367513148974	1.4050894212671585
327.0	0.05	1.2720145361965904	1.1264539349815583
1592.0	0.15	1.1403045962526694	1.0611559466683305
1406.0	0.1	1.2997880868611715	0.9375530006470647
1471.0	0.1	1.1344774264113102	0.991788713250132
24.0	0.15	1.4521442568982734	1.1594001869034336
760.0	0.15	1.295878648433106	1.0273744047088165
683.0	0.1	1.1769812934590458	0.8991117826455447
53.0	0.1	1.1820194335708776	1.2638353227407202
717.0	0.05	1.1486624527347626	1.0511697857080846
1036.0	0.1	1.227248754935601	0.7647469900579974
1041.0	0.1	1.22463310806102	0.9689027732276554
1608.0	0.1	1.3011320387606122	0.7809838636474165
129.0	0.1	0.9727631158517334	0.730286486924302
1238.0	0.1	1.6833944096491198	1.426859477430712
1342.0	0.1	1.1708879670312626	0.8554572835983466
1335.0	0.1	1.2355211048462365	0.8473053285414315
414.0	0.1	1.1200893826028129	1.1075253968593777
580.0	0.1	1.295119933721344	1.0440513238236324
839.0	0.1	1.0894495179946653	1.1695263044231066
463.0	0.15	1.1342141890116726	0.8425991709381669
943.0	0.15	1.193203387660399	0.9668042408471854
519.0	0.1	1.1394931583079908	1.0563187224068593
934.0	0.05	1.4556452059517775	1.0670541706966814
1232.0	0.1	1.0491837628822747	1.1059289614048533
1245.0	0.1	1.0523327705776042	0.9054476047875643
1348.0	0.2	1.1296034509227255	0.8711137354943435
833.0	0.15	1.0554670909143546	0.9932806794544048
469.0	0.1	0.9777543315261908	1.0261472810580174
844.0	0.1	1.2515274868794066	1.1222073625819398
564.0	0.1	1.315523611658777	1.1087547946922562
487.0	0.05	1.2464604271510977	1.3352381047033646
949.0	0.1	1.4649753523652969	0.8225100665309568
513.0	0.15	1.5067211935996492	1.3114568053265812
1602.0	0.2	1.1035821826415881	1.1251927180706447
1675.0	0.05	0.9987726447937918	1.1109491037837538
154.0	0.1	1.1953043019708987	1.2098130345944356
123.0	0.15	1.404323790562998	0.9846411152992853
1450.0	0.2	1.170946871669716	1.0039928611783346
1427.0	0.15	1.3741245022343505	1.006189101307933
292.0	0.1	1.2227991391288073	0.8281735217332777
306.0	0.05	1.0936667578108719	1.0562970346096576
371.0	0.0	1.1573250906782098	0.8962648875275434
1060.0	0.15	1.2559449044191884	0.9231066310595119
1183.0	0.1	1.5835994459381713	0.9338667475820762
1017.0	0.1	1.3581612327205586	1.265368315085084
72.0	0.15	1.4761705942492904	1.7433559379291432
736.0	0.15	1.2422710554310057	1.084349566164604
741.0	0.1	1.3172723627114407	0.8722400547146367
1189.0	0.1	1.140147997730673	0.9689823052305813
1110.0	0.1	1.0796920424099323	0.840223350331098
1084.0	0.1	1.1253687690501273	0.9447202575564472
1167.0	0.15	1.5307287014841333	0.8229859513166063
646.0	0.1	1.1339692209605037	0.7695721974119688
96.0	0.05	1.2129957348447569	1.3026405996729689
6.0	0.2	1.090773915407238	0.9917933851330086
631.0	0.15	1.237403120226016	0.766920525248217
78.0	0.05	1.1935333313440892	0.8898080919084587
1520.0	0.25	1.2083996952583134	0.8962122466654383
1557.0	0.1	1.2246283027478904	0.9500818062584705
276.0	0.15	1.162849170423033	1.1916312304822965
201.0	0.1	1.1428651796058351	1.22239983454331
395.0	0.1	1.4770010702650807	0.7496924636362963
298.0	0.1	1.2647618045786888	1.2689945926322095
532.0	0.1	1.1811331738889284	0.8150142326129859
968.0	0.15	1.390379949821559	0.9535605344957138
545.0	0.1	1.1144610072144325	0.9653798721469078
865.0	0.2	1.4745319557250138	1.249864299863282
448.0	0.1	1.38556861174228	1.1677786852837202
986.0	0.1	1.3836933651204677	0.7802800751117348
812.0	0.05	1.2539185429465218	1.090939538617339
1369.0	0.1	1.0950439101062073	0.9254646713987077
1264.0	0.05	1.1576169827828664	1.1088354649004395
1387.0	0.05	1.278332974581821	0.9958593667345531
1213.0	0.15	0.8530480436486585	1.2990741324868087
102.0	0.15	0.9357211204966991	1.3114873275649548
175.0	0.15	1.1879100704864243	1.3486357208987074
1654.0	0.1	1.205612138154061	0.7197085982519433
1623.0	0.1	1.1340580319760258	0.9766932846485912
108.0	0.1	1.1683543914152006	1.0329867921627067
191.0	0.05	1.0693517602873213	1.126271402316669
1629.0	0.1	1.3470827546508573	1.218301184846509
915.0	0.1	1.2365491123649368	0.8398631641751262
881.0	0.1	1.151585216611726	0.630395090830998
538.0	0.15	1.1021159416761683	0.843275098458594
962.0	0.05	1.2906648392519917	0.9790363759576496
442.0	0.05	0.9864763032474263	0.5723593471540448
818.0	0.15	1.1162805528207183	1.236758858909727
435.0	0.1	1.1071109478301602	1.1476002944257402
1314.0	0.1	1.2061712801460658	0.7455985254950629
1280.0	0.1	1.2381543677100322	1.138960915104499
1363.0	0.05	1.158697316687246	1.0937027005310749
1219.0	0.1	0.8088052950069536	0.9245837651686329
609.0	0.05	1.1546348050770674	0.9874055499708072
773.0	0.1	1.2608452011077815	0.9186357563485336
37.0	0.1	1.408520519036807	0.9107950139747176
690.0	0.1	1.1127700712373725	0.9970617864081261
704.0	0.1	1.2420276051180794	0.9508443876267025
40.0	0.15	1.083219702906538	1.1773411052639529
1025.0	0.05	1.2891548805731623	0.9259668450185148
1052.0	0.15	1.272528888034264	1.0994190329774478
1128.0	0.1	1.3778035713991263	1.2137553266102197
239.0	0.15	1.3564825875479167	1.0526227058557387
343.0	0.05	1.1586404969115296	0.9658819491451349
334.0	0.1	1.2991936779676123	0.9260212962936779
1581.0	0.15	0.9550040221818664	1.0046968407360002
1415.0	0.1	1.2000253812852373	1.1893480044997766
1462.0	0.15	1.2732315067752351	1.3892837114541163
1518.0	0.1	1.3260376153672204	1.2467400724115931
233.0	0.05	1.1493544279769639	0.8636179090085897
244.0	0.05	1.8280077341142813	1.7931687791166542
349.0	0.0	1.1209882691875164	1.0162106815733183
1468.0	0.15	0.9872875633663233	1.0409200759268624
1565.0	0.1	1.1795991728338022	1.2398792440365276
1512.0	0.15	1.27553617156747	1.2615335092526212
1486.0	0.1	1.0437161008413227	0.8769076261449201
603.0	0.15	1.4941072084023914	1.243606060159138
797.0	0.05	1.3103843400693467	1.04475801500679
674.0	0.05	1.3143053075449456	1.045007924688822
779.0	0.1	1.288844573273894	0.8818076377581442
1058.0	0.1	1.3262354085990693	0.9300101805177603
1155.0	0.1	1.2856132455514897	1.065541938928206
1122.0	0.05	1.2436537110499768	1.117485196048934
1611.0	0.15	1.2875296690127527	0.9463152177340851
1666.0	0.1	1.1324678383358813	1.0275648851265464
147.0	0.1	1.277781570805766	0.9115511438939741
130.0	0.2	1.047710746135125	0.9864846318869331
1221.0	0.15	1.203704817252281	1.0860902646221993
1256.0	0.05	1.076844717104821	0.9901273679542439
577.0	0.05	1.3480265998654384	0.8342968420877561
494.0	0.15	1.539073152655411	1.33379765538023
500.0	0.15	1.2214542299307312	0.9009174790709431
820.0	0.1	1.1504394782551568	0.8248788719546801
599.0	0.05	1.2568774737764628	0.9098249312182977
857.0	0.15	1.4420814973854577	0.8008257949303127
1351.0	0.1	1.3661673813922401	1.2610842776074878
1326.0	0.15	1.3209714376214488	1.2437371314890397
950.0	0.15	1.3980042216239124	1.1489029501760688
927.0	0.1	1.1691729910491302	1.0027683495037618
407.0	0.05	1.434435753746976	1.1368458979812626
593.0	0.15	1.2021532459791642	1.1678381058294411
470.0	0.1	1.184870847938339	1.1355613317548263
1682.0	0.2	1.082426451168383	0.8337040597579566
1288.0	0.15	1.0203693947050543	0.6884937199997577
1266.0	0.15	1.1587515603768177	0.9727809405743242
1385.0	0.1	1.396486355005057	1.2056650027567273
1211.0	0.15	1.2347517949360132	1.0304318257264011
530.0	0.15	1.378335331513607	1.403128642352099
547.0	0.2	1.4188454741828522	0.964856048487128
889.0	0.05	1.2305824201379152	1.0097415640741343
867.0	0.1	1.3309122725907736	0.9946216826972583
984.0	0.1	1.0643641428505775	0.984887348616565
810.0	0.1	1.401130423351064	1.1961927431470547
1656.0	0.1	1.1874237994743666	0.788333307772871
1621.0	0.15	1.138229721743709	0.8007426490314202
100.0	0.15	1.0826981295075455	1.1190098315536996
177.0	0.05	1.1264212212990385	1.1523856617200325
199.0	0.15	1.3047052388657867	1.3113601757792643
193.0	0.05	1.3450657354419189	1.2644418467402896
1316.0	0.05	1.3181488062817648	0.8917481242265745
1282.0	0.2	1.437260869894327	1.0934857615206655
1361.0	0.1	1.4183318186245522	1.0063075162741448
917.0	0.2	1.112138153541132	1.0024841590069202
883.0	0.05	1.4526160228263358	0.8678869507602837
960.0	0.1	1.4397153000862137	1.1456349297007657
440.0	0.2	1.2643605667614866	1.0230902647797986
437.0	0.0	1.1413378995175314	0.8351126186642016
209.0	0.05	1.1397148585448973	1.2378122919981578
290.0	0.15	1.013600349836039	0.8528075119452407
304.0	0.15	1.4295837995535066	0.9833446627561192
373.0	0.15	0.9750253033051988	0.8450878563572347
1452.0	0.15	1.173750055506013	0.9587174307904491
1425.0	0.05	1.0925637324119875	0.9354965607770942
1528.0	0.05	1.1844738394453909	1.123194975868636
639.0	0.15	1.276520057439343	0.8057238031191128
70.0	0.05	1.3538325781758054	0.9158812039567485
734.0	0.0	1.3202545492541133	0.8687795088152207
743.0	0.15	1.448420441803427	1.1120956822183585
1062.0	0.1	1.303224891862658	1.1725950335159934
1181.0	0.1	1.276250472640792	1.0841266720916318
1015.0	0.15	1.3001060803281868	0.8122243089307053
1118.0	0.1	1.1497694506376404	0.9211575556504931
644.0	0.2	0.9658084338459789	0.8527296910240958
94.0	0.1	1.2434328752561357	0.875158256831426
4.0	0.15	1.2041112946020807	0.9094828086240059
633.0	0.1	1.1085433347449003	1.111421547363701
749.0	0.05	1.072313641288137	1.020651240361528
1068.0	0.1	1.265522982809483	0.6393833176149742
1112.0	0.05	1.1214463102901948	1.0527533610100415
1086.0	0.05	0.9809236676478893	0.9184540633733455
1165.0	0.1	1.3241166478421345	1.2487900393601747
274.0	0.0	1.4064529685822447	1.400332900967401
203.0	0.1	1.0715729427803669	1.0709414393590635
397.0	0.15	1.588130751846966	1.1229728225151558
379.0	0.0	1.317664780507381	1.2173942624186935
1458.0	0.0	1.2431057199417337	1.1511515393494616
1522.0	0.1	1.1373542133663075	0.7805102770577936
1555.0	0.05	1.5284310113080497	1.4637514713784865
145.0	0.1	1.3682432225087682	0.9026413623876839
132.0	0.15	1.3556169380131218	0.9156129712457001
1613.0	0.15	1.2861101864220668	1.1431989467305328
1664.0	0.1	1.6485240554505596	1.249141756309303
575.0	0.2	1.403722501196079	1.206656276334551
496.0	0.1	1.3502267311733618	1.2243215699753787
958.0	0.1	1.3163026877028248	0.8220221990019548
502.0	0.1	1.3069514646940452	0.8926850195281779
822.0	0.15	1.0038506200124673	1.0876669559852286
478.0	0.1	1.305633803386877	1.10195007827379
855.0	0.1	1.217568168286341	0.7662497342414015
1359.0	0.15	1.3141901156180777	1.3387384995880873
1223.0	0.15	1.2922866588820872	1.3528804070914695
1254.0	0.1	1.602055334277924	0.9855524891778611
952.0	0.1	0.9896206930729838	0.8419186813836453
508.0	0.05	1.0918038103107088	0.9728002258446159
925.0	0.15	1.2098498807950797	0.893826160147598
405.0	0.1	1.3286078365737681	1.3384281430185674
591.0	0.1	1.1346678569223043	0.8288157485240413
828.0	0.1	1.125278117173546	0.9133074327885586
472.0	0.05	1.165310563975992	1.0435360351287357
1353.0	0.1	1.367455902592005	1.1566702536442182
1324.0	0.05	1.109591653015014	0.9841276948178777
1229.0	0.15	1.128401190383462	0.9920248378637766
138.0	0.05	1.3304757054256837	0.9915778892586914
1680.0	0.1	1.1392981776736257	1.0488445889207014
1619.0	0.1	1.293311165091051	0.9312815994044111
1027.0	0.2	1.3245466418069747	1.1648868203185943
1050.0	0.1	1.2728632241183084	0.9746587779989461
771.0	0.1	1.1032135788213027	1.078575453892212
35.0	0.1	1.1548276446405579	0.9912988151801412
692.0	0.05	1.3324389623944137	0.8173128848586326
706.0	0.1	1.4163117126652625	1.1936688779875784
42.0	0.15	1.0526262887252498	0.8186294654277163
1583.0	0.1	1.1313275960386893	1.0320427363274844
1417.0	0.1	1.4120657341090073	1.3670141480416726
1460.0	0.1	1.0714492882359565	0.8031326435210189
341.0	0.15	1.1985042293741015	1.0832462595881875
336.0	0.1	1.4064780912401824	1.2085469661856116
1589.0	0.1	1.1642089281336359	0.9595398083681693
1567.0	0.1	1.1164339628431934	1.0915157750006004
1510.0	0.1	1.1735566308275258	1.0816693132856385
1484.0	0.15	0.9757939712532989	0.8493337628488454
231.0	0.0	1.2455606879706476	0.8517290221171
246.0	0.2	1.1621311727808237	1.0785984598623255
1157.0	0.15	1.0677623921007993	0.8135511707545312
1120.0	0.05	1.1354015285615189	1.0371998422004352
601.0	0.1	1.115093121311339	0.6315822463353848
795.0	0.1	1.211438417730404	1.141893071370066
676.0	0.2	1.4054530349459546	0.8800600739851877
698.0	0.05	1.694354084503113	1.4038951532068689
48.0	0.1	1.1085267710787914	1.118776881234066
1208.0	0.15	1.21354876047884	1.0265127141858683
1305.0	0.1	1.2878304985150715	1.0839253511436675
1291.0	0.05	1.3691271187863372	1.1460713613147675
1372.0	0.1	1.0129621615135898	0.940519271376036
453.0	0.1	1.1870491153321927	1.0290107896562006
809.0	0.1	1.2579197124306802	1.0003219346834913
424.0	0.1	1.3476096451726358	1.1069968969354114
904.0	0.25	1.2511889301338983	0.9664016065536934
890.0	0.15	1.3068462245718162	1.0943200543354228
529.0	0.05	1.070813550994812	1.0731607323182395
973.0	0.1	1.2633117956152211	0.8380647424183049
1638.0	0.0	1.4240410254202198	1.140647221952177
180.0	0.15	1.0808314294877746	0.8675159983946528
119.0	0.2	1.3298283100845671	1.1135993254257388
1645.0	0.15	1.4848360949548876	1.3734122244375377
1632.0	0.05	1.4225932286644056	0.884025053684517
113.0	0.05	1.2010404344625936	0.9884321581246065
164.0	0.05	1.2076630889118658	1.36704552340142
1275.0	0.05	1.2599786875640917	0.9182152118930578
1396.0	0.15	1.2575086924894445	0.9002967319983477
1202.0	0.1	1.24683807408869	0.9424812167479105
1378.0	0.15	1.5298833680112816	1.1783947249896167
874.0	0.15	1.3437676282126918	1.168021576270085
459.0	0.05	1.0768468910751068	1.0333419153425802
997.0	0.1	1.1954362417860567	1.5841836870038446
803.0	0.1	1.1879414777285786	0.7745706066756938
523.0	0.2	1.0690489724321952	1.0626108982853377
979.0	0.15	1.2708363563598424	0.9348483624198713
554.0	0.05	1.137407824251623	1.153081973429826
289.0	0.05	1.1723759142926378	1.0354646993986025
267.0	0.1	1.1680883949981886	0.7093131134408004
210.0	0.15	1.581223841786741	1.135704091462297
384.0	0.1	1.373245920908996	0.9416290816346141
1531.0	0.15	1.3518468896644198	1.201739951803354
1546.0	0.1	1.169255200763362	0.9013950420195469
69.0	0.1	1.0699238752017082	0.8227213154289359
657.0	0.1	1.1085276921285314	1.1094966705288412
87.0	0.1	1.1279334919798614	0.9840290728874566
620.0	0.15	1.1159479897898037	1.1186093354012978
1101.0	0.1	1.4860978825179614	0.9876370650651464
1095.0	0.1	1.0037195533620051	0.994192613715062
1176.0	0.15	1.3074751840507828	1.2509871768735557
1198.0	0.1	1.1082680712276582	0.8926870067557041
727.0	0.1	1.3973760827935955	1.2115148515516496
63.0	0.1	1.3697250763592068	1.011022770130417
750.0	0.05	1.0792812915537733	0.8857851663317047
14.0	0.1	1.2423943654364522	1.1227620049207325
1071.0	0.1	1.2797997871497448	1.0584955680772365
1192.0	0.1	1.265500423710249	0.6958440162199317
1006.0	0.2	1.1184114395110185	0.9669955680241586
283.0	0.1	1.5512649371653964	1.5454068490359678
317.0	0.15	1.347961217406985	1.248176677215221
360.0	0.15	1.1459134108571067	0.43812272767742017
1441.0	0.1	1.2070337982464223	1.0496931720700315
1436.0	0.1	1.1736601227378847	0.9313086694313458
416.0	0.1	1.2465789891255212	1.037476263230303
582.0	0.05	1.1105366330730186	1.031668152130571
461.0	0.15	1.3975419610956856	1.4200303190391426
941.0	0.1	1.1538270022393873	0.9197894678534354
936.0	0.1	1.1824421029517336	0.915168240272179
1340.0	0.15	0.9831016988723396	0.9464864830754535
1337.0	0.1	1.2378472897686676	0.9235744660556955
831.0	0.05	1.1383440406886036	1.1243218460409237
588.0	0.15	1.2252845657147822	0.9461726069531954
846.0	0.1	0.9360923592634669	0.9651208627255559
566.0	0.05	1.3003137767102886	0.8409488039234517
485.0	0.2	1.263356013717903	1.050492877238149
511.0	0.1	1.2438676361313394	1.0324703193618878
1230.0	0.15	1.2231610791261545	0.9477330615163839
1247.0	0.15	1.1412113979713034	0.7300975794667478
156.0	0.1	1.2854778640053433	0.9155052853252534
121.0	0.1	1.2833996041801707	0.8379766588093421
1600.0	0.15	1.0482216069566026	0.9489305004253052
1677.0	0.05	1.1950421883485556	0.6959414195637059
1144.0	0.05	1.2581676206020802	0.7488392440141105
1133.0	0.05	1.025383686981629	1.1197705060204601
1049.0	0.1	1.0917674507534996	1.2083528411700226
768.0	0.1	1.3390017951709385	0.9341854074762481
612.0	0.1	1.067875769398074	1.0400366276928044
786.0	0.15	1.290877104062627	1.0814159910869134
665.0	0.05	1.5928871872588164	1.1217097388541604
1574.0	0.15	1.2691628106683297	0.7721964749474923
1503.0	0.05	1.1773206428320033	1.4723838351828864
1497.0	0.15	1.289549515337044	1.1424856102278365
1479.0	0.1	1.2571385425970498	1.1349850445706737
358.0	0.2	1.0425602009182484	0.9380619967794288
222.0	0.05	1.0852409987711353	0.9313422392061483
255.0	0.1	1.131724061387862	1.0487005592243854
1509.0	0.2	1.2203209116026488	1.0837131738318504
1590.0	0.1	1.4945963990623918	0.8505021535550841
1404.0	0.15	1.3555250240706347	1.2339006365227947
1473.0	0.2	1.4846628059967084	1.0872528187792048
352.0	0.1	1.191224798302285	1.0539389687266179
325.0	0.1	1.2179684899726282	0.7652016329984699
228.0	0.1	1.4970454953765797	1.3627221690044198
1139.0	0.1	1.2133097111169382	0.8398685901428022
1034.0	0.1	1.2079158828741696	0.760856536685996
1043.0	0.05	1.2190509628933297	1.0586251884243103
26.0	0.05	1.1145435676046676	1.137195922999129
762.0	0.1	1.2722147580819265	0.972296993903982
681.0	0.1	1.3529835314614849	1.196145783181009
51.0	0.0	1.1622553450260824	1.0921344947310445
715.0	0.1	1.1189290623460388	1.0156005274854971
618.0	0.1	1.029041826587679	1.0955944929273949
1039.0	0.2	1.509221614112739	1.107355504697183
1134.0	0.1	1.0599725238610291	0.9858767519573095
1143.0	0.2	1.317950948721844	1.0874187909633428
662.0	0.1	1.3707301837851231	0.8503642813762843
781.0	0.05	1.222764255732361	1.2342746588570992
615.0	0.15	1.0383529262972866	0.8311810007168048
718.0	0.1	1.4174639935185112	0.8820737174414768
1409.0	0.2	0.9877917040663508	0.6700728294545517
1490.0	0.0	1.3373895018272295	1.2506640838886354
1504.0	0.15	1.4672077153767844	1.0141335694192892
1573.0	0.15	1.2726623335849165	1.1568817671700742
252.0	0.05	1.2438178436428549	1.1241822916172433
225.0	0.1	1.3161925756132822	1.3395304054101644
328.0	0.1	1.1168922722021941	0.7816660368148282
1474.0	0.15	1.2580197125868104	1.3132600639592638
1403.0	0.1	1.1905325937304327	0.7165080670929996
1597.0	0.1	1.2082357065693017	1.1328546612405703
1579.0	0.1	1.2601539312215084	0.8006195034831718
